"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","start","parA","version","block","jitterX","jitterY"
"","psychophysics","110","609364","0.0-110.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","266",""," ","key"," ","16.65156250000291","500","250","eb","34","34","32","2","","0","0"
"","psychophysics","111","612387","0.0-111.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","3013",""," ","key"," ","16.6519005524859","500","250","eb","50","36","44","2","","0","0"
"","psychophysics","112","614884","0.0-112.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","2490",""," ","key"," ","16.650986577181033","500","250","eb","29","33","25","2","","0","0"
"","psychophysics","113","617174","0.0-113.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","2283",""," ","key"," ","16.650955882352292","500","250","eb","30","35","27","2","","0","0"
"","psychophysics","114","619169","0.0-114.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","1984",""," ","key"," ","16.651226890756664","500","250","eb","61","49","47","2","","0","0"
"","psychophysics","115","621885","0.0-115.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","2711",""," ","key"," ","16.64993209876537","500","250","eb","52","54","45","2","","0","0"
"","psychophysics","116","625283","0.0-116.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","3388",""," ","key"," ","16.653034482758578","500","250","eb","32","46","25","2","","0","0"
"","psychophysics","117","628200","0.0-117.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","2901",""," ","key"," ","16.651166666666416","500","250","eb","45","29","41","2","","0","0"
"","psychophysics","118","630731","0.0-118.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","2521",""," ","key"," ","16.651894039735012","500","250","eb","59","45","53","2","","0","0"
"","psychophysics","119","632752","0.0-119.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","2011",""," ","key"," ","16.65133057851229","500","250","eb","35","49","29","2","","0","0"
"","psychophysics","120","635708","0.0-120.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","2949",""," ","key"," ","16.651312500000298","500","250","eb","29","38","26","2","","0","0"
"","psychophysics","121","636914","0.0-121.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","1197",""," ","key"," ","16.656166666665943","500","250","inst","","","","","","",""
"","psychophysics","122","648159","0.0-122.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","11238",""," ","key"," ","16.651084569732944","500","250","instBr3","-19","40","300","1","","0","0"
"","psychophysics","123","649109","0.0-123.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","945",""," ","key"," ","16.650428571428556","500","250","inst","","","","","","",""
"","psychophysics","124","653643","0.0-124.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","4520",""," ","key"," ","16.651520295203078","500","250","br","-10","-26","296","1","1","5","-8"
"","psychophysics","125","656690","0.0-125.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","3037",""," ","key"," ","16.651714285714732","500","250","br","-17","7","218","1","1","-9","-27"
"","psychophysics","126","659229","0.0-126.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","2529",""," ","key"," ","16.652138157894736","500","250","br","-8","-29","262","1","1","2","27"
"","psychophysics","127","661958","0.0-127.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","2721",""," ","key"," ","16.652042944784892","500","250","br","-16","13","280","1","1","-29","-13"
"","psychophysics","128","665804","0.0-128.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","3841",""," ","key"," ","16.652939130434685","500","250","br","-14","-19","249","1","1","20","12"
"","psychophysics","129","668478","0.0-129.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","2669",""," ","key"," ","16.650924528301722","500","250","br","-18","14","219","1","1","-27","14"
"","psychophysics","130","671425","0.0-130.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","2937",""," ","key"," ","16.651681818181796","500","250","br","-11","-10","225","1","1","28","-22"
"","psychophysics","131","677237","0.0-131.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","5801",""," ","key"," ","16.651356321838804","500","250","br","-12","-1","269","1","1","-26","-29"
"","psychophysics","132","679401","0.0-132.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","2150",""," ","key"," ","16.6519767441859","500","250","br","-19","-8","226","1","1","0","-19"
"","psychophysics","133","681224","0.0-133.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","1814",""," ","key"," ","16.651798165137368","500","250","br","-26","-5","261","1","1","9","-24"
"","psychophysics","134","683594","0.0-134.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","2365",""," ","key"," ","16.65148936170203","500","250","br","-12","-25","295","1","1","-3","30"
"","psychophysics","135","685671","0.0-135.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","2067",""," ","key"," ","16.652475806451665","500","250","br","-18","-3","268","1","1","-19","2"
"","psychophysics","136","687673","0.0-136.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","1997",""," ","key"," ","16.65084033613504","500","250","br","-15","10","273","1","1","-20","6"
"","psychophysics","137","689765","0.0-137.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","2082",""," ","key"," ","16.65082400000002","500","250","br","-20","-10","229","1","1","7","7"
"","psychophysics","138","691817","0.0-138.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","2046",""," ","key"," ","16.650377049180488","500","250","br","-15","17","277","1","1","-25","-19"
"","psychophysics","139","692619","0.0-139.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","797",""," ","key"," ","16.65551063829805","500","250","inst","","","","","","",""
"","psychophysics","140","703755","0.0-140.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","11131",""," ","key"," ","16.651137724550843","500","250","instZol1","0.5999999999999998","-1.3","","","","0","0"
"","psychophysics","141","710726","0.0-141.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","6962",""," ","key"," ","16.651477218225345","500","250","instZol2","-2.1","2","","2","","0","0"
"","psychophysics","142","711445","0.0-142.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","711",""," ","key"," ","16.65106976744015","500","250","inst","","","","","","",""
"","psychophysics","143","719470","0.0-143.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","null","","null","key","null","16.651182952182797","500","250","zol","-0.9099999999999999","0.21","","2","1","-6","-3"
"","psychophysics","144","722420","0.0-144.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","2943",""," ","key"," ","16.651090909091263","500","250","zol","-0.82","0.02","","2","1","4","-30"
"","psychophysics","145","725969","0.0-145.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","3532",""," ","key"," ","16.6516226415093","500","250","zol","-1.6800000000000004","0.18","","2","1","2","-27"
"","psychophysics","146","728246","0.0-146.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","2264",""," ","key"," ","16.651264705882674","500","250","zol","-1.8700000000000006","0.37","","2","1","-17","29"
"","psychophysics","147","730048","0.0-147.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","1794",""," ","key"," ","16.65235514018715","500","250","zol","-1.4600000000000002","0.16","","2","1","19","-25"
"","psychophysics","148","731756","0.0-148.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","1693",""," ","key"," ","16.652188118811154","500","250","zol","-1.25","0.25","","2","1","22","13"
"","psychophysics","149","733474","0.0-149.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","1707",""," ","key"," ","16.652951456311396","500","250","zol","-1.5200000000000005","0.02","","2","1","-10","-30"
"","psychophysics","150","735259","0.0-150.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","1776",""," ","key"," ","16.651962264151013","500","250","zol","-2.060000000000001","0.66","","2","1","11","18"
"","psychophysics","151","736958","0.0-151.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","1681",""," ","key"," ","16.65121782178262","500","250","zol","-1.0499999999999998","-0.65","","2","1","3","-12"
"","psychophysics","152","738987","0.0-152.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","2016",""," ","key"," ","16.651876033057675","500","250","zol","-2.0000000000000004","0.6","","2","1","-19","-9"
"","psychophysics","153","740885","0.0-153.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","1890",""," ","key"," ","16.65099115044175","500","250","zol","-1.4200000000000002","-0.68","","2","1","3","9"
"","psychophysics","154","742650","0.0-154.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","1757",""," ","key"," ","16.65137142857226","500","250","zol","-1.4100000000000004","-0.19","","2","1","4","-9"
"","psychophysics","155","744262","0.0-155.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","1600",""," ","key"," ","16.649968421052357","500","250","zol","-1.5500000000000003","-0.25","","2","1","3","-15"
"","psychophysics","156","745963","0.0-156.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","1690",""," ","key"," ","16.651509803921833","500","250","zol","-1.8700000000000006","0.37","","2","1","-17","-1"
"","psychophysics","157","747690","0.0-157.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","1716",""," ","key"," ","16.65236274509773","500","250","zol","-2.2000000000000006","0.3","","2","1","-16","23"
"","psychophysics","158","748792","0.0-158.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","1095",""," ","key"," ","16.652136363635883","500","250","inst","","","","","","",""
"","psychophysics","159","753505","0.0-159.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","4712",""," ","key"," ","16.651326241134747","500","250","instEB1","27","40","30","1","","0","0"
"","psychophysics","160","757406","0.0-160.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","3895",""," ","key"," ","16.6508798283263","500","250","instEB2","42","30","40","1","","0","0"
"","psychophysics","161","760898","0.0-161.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","3484",""," ","key"," ","16.65107177033448","500","250","instEB3","40","27","45","1","","0","0"
"","psychophysics","162","764395","0.0-162.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","3493",""," ","key"," ","16.65118181818214","500","250","instEB4","27","40","30","1","","0","0"
"","psychophysics","163","765144","0.0-163.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","745",""," ","key"," ","16.650113636363212","500","250","inst","","","","","","",""
"","psychophysics","164","768078","0.0-164.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","2912",""," ","key"," ","16.65185142857089","500","250","eb","36","53","41","1","","0","0"
"","psychophysics","165","770440","0.0-165.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","2356",""," ","key"," ","16.651865248226542","500","250","eb","33","35","35","1","","0","0"
"","psychophysics","166","771532","0.0-166.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","1086",""," ","key"," ","16.651046875000247","500","250","eb","40","40","29","1","","0","0"
"","psychophysics","167","776253","0.0-167.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","4711",""," ","key"," ","16.65143816254403","500","250","eb","41","54","49","1","","0","0"
"","psychophysics","168","778773","0.0-168.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","2514",""," ","key"," ","16.650840000000315","500","250","eb","42","28","45","1","","0","0"
"","psychophysics","169","782669","0.0-169.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","3888",""," ","key"," ","16.651072961373192","500","250","eb","35","28","38","1","","0","0"
"","psychophysics","170","784983","0.0-170.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","2302",""," ","key"," ","16.651057971013792","500","250","eb","32","34","35","1","","0","0"
"","psychophysics","171","788722","0.0-171.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","3729",""," ","key"," ","16.650116071428783","500","250","eb","33","46","33","1","","0","0"
"","psychophysics","172","792434","0.0-172.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","3703",""," ","key"," ","16.65156108597283","500","250","eb","49","28","53","1","","0","0"
"","psychophysics","173","794903","0.0-173.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","2460",""," ","key"," ","16.651385135135325","500","250","eb","44","43","48","1","","0","0"
"","psychophysics","174","797447","0.0-174.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","2538",""," ","key"," ","16.651434210526578","500","250","eb","40","40","40","1","","0","0"
"","psychophysics","175","803530","0.0-175.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","6077",""," ","key"," ","16.65117582417596","500","250","eb","23","37","26","1","","0","0"
"","psychophysics","176","806057","0.0-176.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","2521",""," ","key"," ","16.652059602648304","500","250","eb","32","46","41","1","","0","0"
"","psychophysics","177","809314","0.0-177.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","3250",""," ","key"," ","16.651201030927755","500","250","eb","37","43","43","1","","0","0"
"","psychophysics","178","811271","0.0-178.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","1946",""," ","key"," ","16.651940170940186","500","250","eb","34","36","35","1","","0","0"
"","psychophysics","179","812092","0.0-179.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","818",""," ","key"," ","16.64787499999996","500","250","inst","","","","","","",""
"","psychophysics","180","817697","0.0-180.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","5593",""," ","key"," ","16.65139583333318","500","250","instPz1","53","25","50","2","","",""
"","psychophysics","181","822192","0.0-181.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","4490",""," ","key"," ","16.65108550185871","500","250","instPz2","33","20","35","2","","",""
"","psychophysics","182","829086","0.0-182.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","6888",""," ","key"," ","16.651368932038697","500","250","instPz3","49","30","100","2","","",""
"","psychophysics","183","832808","0.0-183.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","3713",""," ","key"," ","16.651031390134236","500","250","instPz4","52","30","100","2","","",""
"","psychophysics","184","833638","0.0-184.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","817",""," ","key"," ","16.653734693878654","500","250","inst","","","","","","",""
"","psychophysics","185","838550","0.0-185.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","4884",""," ","key"," ","16.65114625850352","500","250","pz","22","56","31","2","1","",""
"","psychophysics","186","840850","0.0-186.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","2286",""," ","key"," ","16.65099270072983","500","250","pz","21","23","24","2","1","",""
"","psychophysics","187","843659","0.0-187.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","2800",""," ","key"," ","16.65045238095211","500","250","pz","23","57","37","2","1","",""
"","psychophysics","188","845678","0.0-188.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","2015",""," ","key"," ","16.650308333333427","500","250","pz","39","43","56","2","1","",""
"","psychophysics","189","847874","0.0-189.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","2185",""," ","key"," ","16.652358778626194","500","250","pz","32","43","33","2","1","",""
"","psychophysics","190","850089","0.0-190.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","2189",""," ","key"," ","16.652136363636767","500","250","pz","41","58","60","2","1","",""
"","psychophysics","191","854610","0.0-191.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","4511",""," ","key"," ","16.650723247232545","500","250","pz","24","33","28","2","1","",""
"","psychophysics","192","858131","0.0-192.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","3515",""," ","key"," ","16.65033333333309","500","250","pz","20","35","27","2","1","",""
"","psychophysics","193","861585","0.0-193.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","3440",""," ","key"," ","16.6519514563108","500","250","pz","34","52","51","2","1","",""
"","psychophysics","194","865092","0.0-194.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","3499",""," ","key"," ","16.651661904762122","500","250","pz","34","58","42","2","1","",""
"","psychophysics","195","867831","0.0-195.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","2713",""," ","key"," ","16.65323780487766","500","250","pz","33","35","56","2","1","",""
"","psychophysics","196","873527","0.0-196.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","5689",""," ","key"," ","16.650941348973664","500","250","pz","36","20","57","2","1","",""
"","psychophysics","197","876990","0.0-197.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","3457",""," ","key"," ","16.65073429951658","500","250","pz","25","34","35","2","1","",""
"","psychophysics","198","879637","0.0-198.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","2642",""," ","key"," ","16.651265822784957","500","250","pz","29","29","48","2","1","",""
"","psychophysics","199","884200","0.0-199.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","4558",""," ","key"," ","16.650501831502044","500","250","pz","21","56","28","2","1","",""
"","psychophysics","200","885128","0.0-200.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","924",""," ","key"," ","16.650722222221603","500","250","inst","","","","","","",""
"","psychophysics","201","889492","0.0-201.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","4356",""," ","key"," ","16.651655172413996","500","250","instPog0","160","190","160","1","","0","0"
"","psychophysics","202","893258","0.0-202.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","3758",""," ","key"," ","16.65040707964588","500","250","instPog1","180","190","160","1","","0","0"
"","psychophysics","203","896943","0.0-203.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","3682",""," ","key"," ","16.651036363636376","500","250","instPog2","194","160","160","1","","0","0"
"","psychophysics","204","898020","0.0-204.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","1073",""," ","key"," ","16.650843749999694","500","250","inst","","","","","","",""
"","psychophysics","205","901155","0.0-205.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","3129",""," ","key"," ","16.65098930481276","500","250","pog","188","164","150","1","1","0","0"
"","psychophysics","206","903923","0.0-206.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","2764",""," ","key"," ","16.65086666666691","500","250","pog","190","146","146","1","1","0","0"
"","psychophysics","207","906313","0.0-207.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","2380",""," ","key"," ","16.650818181818455","500","250","pog","170","178","130","1","1","0","0"
"","psychophysics","208","909291","0.0-208.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","2974",""," ","key"," ","16.650842696629084","500","250","pog","175","197","131","1","1","0","0"
"","psychophysics","209","914066","0.0-209.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","4769",""," ","key"," ","16.65129473684233","500","250","pog","178","142","134","1","1","0","0"
"","psychophysics","210","917984","0.0-210.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","3909",""," ","key"," ","16.651646808510588","500","250","pog","213","107","170","1","1","0","0"
"","psychophysics","211","920648","0.0-211.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","2659",""," ","key"," ","16.651075471697798","500","250","pog","237","185","194","1","1","0","0"
"","psychophysics","212","924810","0.0-212.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","4156",""," ","key"," ","16.65032128514077","500","250","pog","170","212","120","1","1","0","0"
"","psychophysics","213","928262","0.0-213.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","3445",""," ","key"," ","16.651504854368753","500","250","pog","245","157","195","1","1","0","0"
"","psychophysics","214","931359","0.0-214.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","3093",""," ","key"," ","16.652048648649046","500","250","pog","205","143","161","1","1","0","0"
"","psychophysics","215","935145","0.0-215.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","3780",""," ","key"," ","16.650924778761304","500","250","pog","167","113","127","1","1","0","0"
"","psychophysics","216","941818","0.0-216.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","6663",""," ","key"," ","16.65129499999981","500","250","pog","207","147","164","1","1","0","0"
"","psychophysics","217","947368","0.0-217.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","5538",""," ","key"," ","16.65164457831296","500","250","pog","189","213","133","1","1","0","0"
"","psychophysics","218","949958","0.0-218.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","2579",""," ","key"," ","16.652154838709883","500","250","pog","199","143","149","1","1","0","0"
"","psychophysics","219","952059","0.0-219.0","642d878f344f0fb346572fc2","64de7d66a98a70dec9ef43e3","","","","","2095",""," ","key"," ","16.65215199999977","500","250","pog","179","205","122","1","1","0","0"
